iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
578,1.5204530790506396,0.044654523650758636,0.22601654362556006,0,1155,532.1117858916459,194.78004739140923,5
579,1.522976037056651,0.044318189994777046,0.22500193324758375,0,1157,532.1117858916459,197.06506143889501,6
580,1.5255161620589206,0.043936758716996864,0.2238482960902154,0,1159,532.1117858916459,198.94702240600395,7
581,1.528064204059774,0.043511349575175454,0.22255794020623706,0,1161,532.1117858916459,200.18993745961407,8
582,1.5306164130597608,0.04304319756423009,0.22113324642442556,0,1163,532.1117858916459,201.27656362674065,9
583,1.5331472050602315,0.04253364715713756,0.21957700132904,0,1165,532.1117858916459,201.9954257051281,10
584,1.5356894130527508,0.04198414567393655,0.2178919747368791,0,1167,478.9006073024813,1.0,0
585,1.5382107460609404,0.041885077752965454,0.21758732991064794,0,1169,478.9006073024813,159.3280772661858,1
586,1.5408108300616732,0.04173694270375339,0.21713154382026356,0,1171,478.9006073024813,175.2277838370477,2
587,1.5433949960570317,0.04154025560695088,0.2165255144341801,0,1173,478.9006073024813,185.05873622737423,3
588,1.5459359540545847,0.041295681151998505,0.2157707405974743,0,1175,478.9006073024813,189.27616722363516,4
589,1.5488226620655041,0.04100402953746353,0.21486863522711006,0,1177,478.9006073024813,193.6631288111655,5
590,1.5515107030660147,0.04066625260998034,0.21382159422947372,0,1179,478.9006073024813,195.07234440654005,6
591,1.554103869057144,0.040283437675918875,0.21263100387600312,0,1181,478.9006073024813,197.89708926485346,7
592,1.5567202850652393,0.039856803422056636,0.21130080026201475,0,1183,478.9006073024813,198.01575263994167,8
593,1.5594149520766223,0.03938769071421301,0.20983128311141752,0,1185,478.9006073024813,200.38404060882343,9
594,1.561975285076187,0.03887756012693882,0.2082295583548132,0,1187,478.9006073024813,200.38404060882343,10
595,1.5644796600827249,0.038327977469744944,0.20649230227876667,0,1189,431.0105465722332,1.0,0
596,1.5670332440786297,0.038229124802148504,0.2061789273393957,0,1191,431.0105465722332,154.51490959579985,1
597,1.5695252020814223,0.038081351199882686,0.2057107652607263,0,1193,431.0105465722332,176.2265923071549,2
598,1.5722936190722976,0.037885213871981384,0.20508881916483598,0,1195,431.0105465722332,180.94979376209278,3
599,1.5749073270853842,0.03764143120180051,0.2043146336232575,0,1197,431.0105465722332,190.8070636879601,4
600,1.5774554100935347,0.03735087994370987,0.2033937303524216,0,1199,431.0105465722332,190.8070636879601,5
601,1.5800919510948006,0.037014586430956405,0.2023274946952371,0,1201,431.0105465722332,198.7569226763968,6
602,1.5826386590924812,0.03663373206840631,0.20114429688735666,0,1203,431.0105465722332,198.7569226763968,7
603,1.5855194920877693,0.0362096285172053,0.1998549066417085,0,1205,431.0105465722332,207.19687265202927,8
604,1.5882233670854475,0.035743771646902976,0.19863722391212255,0,1207,431.0105465722332,207.19687265202927,9
605,1.5907197830820223,0.03523776910430753,0.19768062569212932,0,1209,387.9094919150099,1.0,0
606,1.5932792830863036,0.03513817099982384,0.19711201395976113,0,1211,387.9094919150099,66.86691077171025,1
607,1.5961366580886533,0.03498996973851849,0.19742592361568204,0,1213,387.9094919150099,291.60966270956646,2
608,1.5986910330830142,0.03479436222399421,0.19893484598232403,0,1215,387.9094919150099,291.60966270956646,3
609,1.6012458250916097,0.034555939215347824,0.2040622570542573,0,1217,387.9094919150099,469.26895668168055,4
610,1.6038294080935884,0.03429081486923861,0.22062499535555385,0,1219,387.9094919150099,469.26895668168055,5
611,1.606356200092705,0.03406289015815145,0.5013563907884202,0,1221,349.1185427235089,1.0,0
612,1.6075209500995697,0.03406289015815145,0.5013563907884202,0,1222,698.2370854470178,1.0,0
613,1.610089158100891,0.033864557678350865,0.1936062205628845,0,1224,698.2370854470178,801.1285090246696,1
614,1.6126724491041387,0.03378511013264065,0.19200034860268295,0,1226,698.2370854470178,801.1285090246696,2
615,1.6152099910977995,0.03367968788444947,0.19147393067461066,0,1228,698.2370854470178,801.1285090246696,3
616,1.617739991095732,0.03354850506907584,0.1910300572485856,0,1230,698.2370854470178,801.1285090246696,4
617,1.6203234490967588,0.03339172519664187,0.19050929910748202,0,1232,698.2370854470178,801.1285090246696,5
618,1.6228750740992837,0.03320968133225336,0.18990507909725762,0,1234,698.2370854470178,801.1285090246696,6
619,1.625478616100736,0.03300275787111879,0.1892169859597774,0,1236,698.2370854470178,801.1285090246696,7
620,1.6280158241133904,0.03277138750100883,0.1884458441940397,0,1238,698.2370854470178,801.1285090246696,8
621,1.6305682411184534,0.03251604973986013,0.18759264875362047,0,1240,698.2370854470178,801.1285090246696,9
622,1.633050824108068,0.032237269282055114,0.18665848249640787,0,1242,628.413376902316,1.0,0
623,1.6355782831087708,0.03218185348838094,0.1864724566458849,0,1244,628.413376902316,154.8569656148027,1
624,1.6380971581093036,0.03209891604211498,0.1861938390150097,0,1246,628.413376902316,171.91145088446504,2
625,1.6406173241120996,0.031988662910307296,0.18582307235883985,0,1248,628.413376902316,180.5126190752688,3
626,1.643140282118111,0.0318513604392252,0.18536072477739066,0,1250,628.413376902316,185.61633035782776,4
627,1.6456570731243119,0.03168733430977745,0.18480748404220984,0,1252,628.413376902316,189.00845985908663,5
628,1.6481792821286945,0.03149696828800573,0.18416415728575747,0,1254,628.413376902316,191.39496852325357,6
629,1.650721366124344,0.03128070276991103,0.1834316669202039,0,1256,628.413376902316,193.15892109264072,7
630,1.6532290741160978,0.031039033135123864,0.1826110489168315,0,1258,628.413376902316,194.49755209807273,8
631,1.6557413241098402,0.03077250791457682,0.18170344858695156,0,1260,628.413376902316,195.53772441388577,9
632,1.6582559071102878,0.03048172678591509,0.1807101178189369,0,1262,628.413376902316,196.355540232903,10
633,1.6607655320985941,0.03016733840563597,0.17963241062847998,0,1264,628.413376902316,197.004461041638,11
634,1.663276490100543,0.029830038091756873,0.17847177956118312,0,1266,628.413376902316,197.52002342822178,12
635,1.6657390321051935,0.02947056536851102,0.17722977098492856,0,1268,565.5720392120844,1.0,0
636,1.668263824103633,0.029415058124384143,0.17703748161595267,0,1270,565.5720392120844,154.31098389278947,1
637,1.6708273240947165,0.029332000316788807,0.17674956161762312,0,1272,565.5720392120844,170.52626876303884,2
638,1.6733546991017647,0.02922161639932571,0.17636646369890854,0,1274,565.5720392120844,179.4172624576266,3
639,1.675864616103354,0.029084196525577276,0.17588882992890129,0,1276,565.5720392120844,184.23445255167306,4
640,1.6783881990995724,0.028920095284887627,0.17531740359843123,0,1278,565.5720392120844,187.7817296232896,5
641,1.680904449094669,0.028729730277256827,0.17465309949881497,0,1280,565.5720392120844,190.00673912776583,6
642,1.6834389490977628,0.028513580356952197,0.17389690523051135,0,1282,565.5720392120844,191.86943060641732,7
643,1.6859714071033522,0.028272183766964543,0.17305000404846896,0,1284,565.5720392120844,193.09917105219355,8
644,1.6884889901120914,0.02800613592291586,0.17211360816270413,0,1286,565.5720392120844,194.20917451570216,9
645,1.6910114491038257,0.027716087158513706,0.1710891594918662,0,1288,565.5720392120844,194.94515595047224,10
646,1.6935328651161399,0.027402740098423712,0.16997807268977366,0,1290,565.5720392120844,195.64731985076912,11
647,1.6960465321171796,0.027066847075043317,0.16878203672915446,0,1292,565.5720392120844,196.096316578288,12
648,1.6985066571214702,0.0267092071455459,0.16750264257849384,0,1294,509.01483529087596,1.0,0
649,1.7010048241209006,0.026654119240652502,0.16730496114852114,0,1296,509.01483529087596,153.64244666473056,1
650,1.7035256151284557,0.026571706548467865,0.16700907103598303,0,1298,509.01483529087596,168.95344776996583,2
651,1.7060550321184564,0.026462211200184257,0.16661540426270227,0,1300,509.01483529087596,178.50772571244855,3
652,1.7085758651228389,0.026325946104169107,0.16612472844933077,0,1302,509.01483529087596,182.51243115862545,4
653,1.7111216561170295,0.026163293381993743,0.16553774842995642,0,1304,509.01483529087596,186.87940184644913,5
654,1.7136408231162932,0.02597470290090635,0.16485571082673026,0,1306,509.01483529087596,188.1295196690865,6
655,1.716168115119217,0.02576068988757564,0.1640792670459791,0,1308,509.01483529087596,191.0773988766091,7
656,1.718681365120574,0.025521833406482508,0.16321056222116598,0,1310,509.01483529087596,191.0773988766091,8
657,1.721206407120917,0.025258772703740603,0.16224954365279087,0,1312,509.01483529087596,193.6447544419284,9
658,1.7237219481321517,0.02497220644868983,0.16120035410836914,0,1314,509.01483529087596,193.6447544419284,10
659,1.7262076561310096,0.024662886706501897,0.16006063370378235,0,1316,509.01483529087596,195.49540993477282,11
660,1.7287178231345024,0.024331620834425013,0.15883940708795982,0,1318,458.11335176178835,1.0,0
661,1.7311807391379261,0.024276586049104085,0.1586320761658587,0,1320,458.11335176178835,160.53582164975882,1
662,1.7337039891426684,0.024194274169170967,0.15833005490787336,0,1322,458.11335176178835,161.77757788184073,2
663,1.7361790301511064,0.024084947885320375,0.15793006997377732,0,1324,458.11335176178835,184.73324193049694,3
664,1.7386958211427554,0.023948949809688133,0.15744342436551104,0,1326,458.11335176178835,184.73324193049694,4
665,1.7411872791417409,0.02378669801677392,0.1568861423989084,0,1328,458.11335176178835,198.48329408650983,5
666,1.7437023201346165,0.023598695535018765,0.15632723818798885,0,1330,458.11335176178835,198.48329408650983,6
667,1.746174528132542,0.023385527117024994,0.15590442285460102,0,1332,458.11335176178835,216.89586047934958,7
668,1.7486880281358026,0.023147929750099543,0.1560055584230287,0,1334,458.11335176178835,216.89586047934958,8
669,1.7511745691299438,0.02288683938105902,0.15554845259100833,0,1336,458.11335176178835,257.00712321785494,9
670,1.753708652133355,0.022603910297757733,0.15573253714283805,0,1338,458.11335176178835,257.00712321785494,10
671,1.7561826101446059,0.02230230855841154,0.1899464495654021,0,1340,412.3020165856095,1.0,0
672,1.7586932351405267,0.02224523556837661,0.18265195591110564,0,1342,412.3020165856095,93.88643392811782,1
673,1.7611821101309033,0.02217865099443981,0.20619645601227832,0,1344,412.3020165856095,1164.6023957772336,2
674,1.7637045681331074,0.02211622825093862,0.2613977099187016,0,1346,412.3020165856095,1164.6023957772336,3
675,1.7647459431318566,0.022121897457830195,0.37617893144013026,0,1347,824.604033171219,1.0,0
676,1.7672169021243462,0.022018643867046425,0.15117368314531987,0,1349,824.604033171219,1609.5331159908353,1
677,1.769703819125425,0.021977522755620198,0.14999892728828979,0,1351,824.604033171219,1609.5331159908353,2
678,1.7722331531258533,0.021922997485792732,0.1497334203590213,0,1353,824.604033171219,1609.5331159908353,3
679,1.7747473611234454,0.021855058076824054,0.14946624877012354,0,1355,824.604033171219,1609.5331159908353,4
680,1.7772706941177603,0.021773786347554565,0.14915225731905124,0,1357,824.604033171219,1609.5331159908353,5
681,1.779799361116602,0.021679316008295715,0.14878680894166998,0,1359,824.604033171219,1609.5331159908353,6
682,1.7823229021159932,0.021571801741556908,0.14837019336165586,0,1361,824.604033171219,1609.5331159908353,7
683,1.7848466101131635,0.021451418019302556,0.14790278448229818,0,1363,824.604033171219,1609.5331159908353,8
684,1.7873242351051886,0.021318358696329264,0.14738501445687024,0,1365,742.1436298540972,1.0,0
685,1.7898404851002852,0.021289100289727792,0.14727099955350095,0,1367,742.1436298540972,150.28410088886693,1
686,1.7923840681032743,0.02124528902359333,0.14710016454350575,0,1369,742.1436298540972,167.01651295965115,2
687,1.7949008591094753,0.021187009426934363,0.1468727073460617,0,1371,742.1436298540972,175.34862224337223,3
688,1.7974246921075974,0.02111437095362218,0.14658887994337497,0,1373,742.1436298540972,180.33608809841587,4
689,1.8000017331069103,0.021027507662339726,0.14624898791765809,0,1375,742.1436298540972,183.64387780068358,5
690,1.8025140670943074,0.020926577831033764,0.14585338972213635,0,1377,742.1436298540972,185.9890447827157,6
691,1.8050196080876049,0.020811763507751685,0.14540249589211574,0,1379,742.1436298540972,187.72923320593097,7
692,1.8075224000785965,0.020683269999699213,0.14489676813217725,0,1381,742.1436298540972,189.063372352418,8
693,1.8100345250713872,0.020541325302698307,0.1443367183044468,0,1383,742.1436298540972,190.11079096788748,9
694,1.8125501090835314,0.020386179473416668,0.14372290731529344,0,1385,742.1436298540972,190.94746896181755,10
695,1.8150615260819905,0.02021810394696392,0.143055943907344,0,1387,742.1436298540972,191.6240849362907,11
696,1.8175629840843612,0.02003739080264226,0.14233648336085272,0,1389,742.1436298540972,192.17575501249038,12
697,1.8200816090829903,0.01984435198081956,0.14156522610989677,0,1391,742.1436298540972,192.62759196732648,13
698,1.8226047340867808,0.019639318454054595,0.14074291627873134,0,1393,742.1436298540972,192.99804219677748,14
699,1.8250759000802645,0.019422639355747034,0.13987034014402602,0,1395,667.9292668686875,1.0,0
700,1.827585858074599,0.019393361636139153,0.1397521506983651,0,1397,667.9292668686875,149.65570936587451,1
701,1.8302854830690194,0.019349528497456657,0.13957508031779362,0,1399,667.9292668686875,166.02569352043645,2
702,1.8328431490808725,0.01929123229721253,0.1393393465387684,0,1401,667.9292668686875,174.37182566645836,3
703,1.835453899082495,0.01921859258818417,0.13904523090472137,0,1403,667.9292668686875,179.2991235721412,4
704,1.8379883580782916,0.019131755737696647,0.13869307337131676,0,1405,667.9292668686875,182.599822399847,5
705,1.840512983078952,0.01903089447331627,0.13828327343381486,0,1407,667.9292668686875,184.9224320923808,6
706,1.8430423170793802,0.018916207351387278,0.13781628761518883,0,1409,667.9292668686875,186.6540716148132,7
707,1.8456627340783598,0.01878791815496466,0.1372926296919784,0,1411,667.9292668686875,187.97583376114216,8
708,1.8486717340856558,0.01864627522068356,0.1367128683999952,0,1413,667.9292668686875,189.01548280150615,9
709,1.8512389420939144,0.01849155069999907,0.13607762703213136,0,1415,667.9292668686875,189.8434068529463,10
710,1.8537845261016628,0.018324039756227973,0.13538758126621012,0,1417,667.9292668686875,190.5129796012063,11
711,1.8564362761098891,0.01814405970228493,0.13464345824096588,0,1419,667.9292668686875,191.0573603256553,12
712,1.859205568107427,0.017951949081808118,0.1338460344429386,0,1421,667.9292668686875,191.50258363624204,13
713,1.8617591521033319,0.017748066698371343,0.1329961343731618,0,1423,667.9292668686875,191.86635268934748,14
714,1.8642740271025104,0.017532790596301723,0.13209462843796674,0,1425,601.1363401818187,1.0,0
715,1.8668261521088425,0.017503777310338017,0.13197278410800234,0,1427,601.1363401818187,149.14527526094764,1
716,1.8695089021057356,0.017460347631067664,0.1317902786078279,0,1429,601.1363401818187,164.87088796221184,2
717,1.872136777106789,0.01740260141293166,0.13154733411445088,0,1431,601.1363401818187,173.46641356660973,3
718,1.8747483601036947,0.01733066787455237,0.13124426839744488,0,1433,601.1363401818187,178.13903466414757,4
719,1.877287194103701,0.017244705142473702,0.13088144952823327,0,1435,601.1363401818187,181.58930196954083,5
720,1.879812361104996,0.01714489973291142,0.13045932980461034,0,1437,601.1363401818187,183.75813412272214,6
721,1.8824135281029157,0.01703146591550496,0.12997839861340754,0,1439,601.1363401818187,185.59199744822493,7
722,1.8849550281156553,0.016904645031539836,0.1294392428546254,0,1441,601.1363401818187,186.80564259952567,8
723,1.887490569104557,0.016764704685177118,0.12884246465957122,0,1443,601.1363401818187,187.92160414573726,9
724,1.8900701111124363,0.01661193791357876,0.12818878310240403,0,1445,601.1363401818187,188.66609587430668,10
725,1.8926984031131724,0.01644666221881721,0.12747890359583228,0,1447,601.1363401818187,189.39650221804425,11
726,1.8952429031196516,0.016269218607985712,0.1267136743509645,0,1449,601.1363401818187,189.8719598448536,12
727,1.8977815701073268,0.01607997048111966,0.12589389289548372,0,1451,601.1363401818187,190.36834522016227,13
728,1.900251112107071,0.015879302562094494,0.12502053360930498,0,1453,541.0227061636368,1.0,0
729,1.9027687371126376,0.015850427167178542,0.12489445693948095,0,1455,541.0227061636368,148.75383394567046,1
730,1.9052970701013692,0.015807212256456423,0.12470567590490321,0,1457,541.0227061636368,163.63999453288298,2
731,1.9078548621037044,0.015749766409113696,0.12445439861110515,0,1459,541.0227061636368,172.8787387301884,3
732,1.9103929041011725,0.015678230094561884,0.12414101023513188,0,1461,541.0227061636368,176.78617703369417,4
733,1.9129182371107163,0.01559277510217668,0.12376587023362208,0,1463,541.0227061636368,181.02715256712204,5
734,1.9154688621056266,0.015493603990943761,0.12332959595036885,0,1465,541.0227061636368,182.2613459879124,6
735,1.9180609041068237,0.015380949228539808,0.1228325367161954,0,1467,541.0227061636368,185.15054340601225,7
736,1.920620988094015,0.015255072596343483,0.12227574613765084,0,1469,541.0227061636368,185.15054340601225,8
737,1.9231781960988883,0.015116263884852816,0.12165926476999686,0,1471,541.0227061636368,187.71397024384723,9
738,1.9257359040930169,0.014964840524463055,0.12098511433175026,0,1473,541.0227061636368,187.71397024384723,10
739,1.9282632791000651,0.014801145468265517,0.12025229939244439,0,1475,541.0227061636368,189.60187787696057,11
740,1.9308289461041568,0.014625547677024122,0.1194652045488084,0,1477,541.0227061636368,189.60187787696057,12
741,1.9333596961078001,0.014438438289819328,0.11862008922923621,0,1479,541.0227061636368,191.2977366752868,13
742,1.9358790291153127,0.014240233436318629,0.11772736794567902,0,1481,486.92043554727314,1.0,0
743,1.9383953211072367,0.014211789902373491,0.11759149471202197,0,1483,486.92043554727314,162.02292114653915,1
744,1.9409601961087901,0.014169232661336783,0.11740506302744788,0,1485,486.92043554727314,162.02292114653915,2
745,1.943482446105918,0.014112677451053665,0.11716121003780708,0,1487,486.92043554727314,184.85726017691238,3
746,1.946034112101188,0.0140422782358615,0.11688065625251783,0,1489,486.92043554727314,184.85726017691238,4
747,1.9485651540890103,0.013958224687965745,0.11660145817333167,0,1491,486.92043554727314,202.4343199672365,5
748,1.9511085290869232,0.013860752990658339,0.11645396415900072,0,1493,486.92043554727314,202.4343199672365,6
749,1.9536384460807312,0.013750156769726202,0.11628707488329512,0,1495,486.92043554727314,231.71623409396383,7
750,1.956200613072724,0.01362686443935909,0.116176664069685,0,1497,486.92043554727314,231.71623409396383,8
751,1.9587231130717555,0.013491574702573507,0.11621965513226713,0,1499,486.92043554727314,302.00857014873566,9
752,1.9612827790697338,0.013345878577964295,0.11724340966654032,0,1501,486.92043554727314,302.00857014873566,10
753,1.9637947790761245,0.01319367238716574,0.18261864512028994,0,1503,438.2283919925458,1.0,0
754,1.966343279083958,0.013162090672364835,0.17051326144459128,0,1505,438.2283919925458,446.5374667622073,1
755,1.9688593620958272,0.013134406854523214,0.20770695812384865,0,1507,438.2283919925458,1592.3220132423749,2
756,1.9699115700932452,0.013142136615440503,0.2606759785069013,0,1508,876.4567839850916,1.0,0
757,1.9724635700986255,0.01309446743219298,0.11311489085374753,0,1510,876.4567839850916,814.3026505254774,1
758,1.9750228620978305,0.013072775051839035,0.11234712094538733,0,1512,876.4567839850916,814.3026505254774,2
759,1.9775465280981734,0.013043991645093992,0.11217405157619742,0,1514,876.4567839850916,814.3026505254774,3
760,1.98006277809327,0.013008113541329707,0.11200085776158669,0,1516,876.4567839850916,814.3026505254774,4
761,1.9826194440975087,0.01296517705013381,0.1117978154446635,0,1518,876.4567839850916,814.3026505254774,5
762,1.985185819095932,0.01291524297568199,0.11156139686761772,0,1520,876.4567839850916,814.3026505254774,6
763,1.987736569091794,0.01285838193103867,0.11129174425484994,0,1522,876.4567839850916,814.3026505254774,7
764,1.990292985094129,0.012794673690546949,0.11098904636170871,0,1524,876.4567839850916,814.3026505254774,8
765,1.9928462350944756,0.012724207024453354,0.11065352553535641,0,1526,876.4567839850916,814.3026505254774,9
766,1.9954005690960912,0.012647079516560814,0.11028542572267122,0,1528,876.4567839850916,814.3026505254774,10
767,1.9979527771065477,0.012563397364583437,0.10988501226404902,0,1530,876.4567839850916,814.3026505254774,11
768,2.0004715681134257,0.012473275163332754,0.10945257146697411,0,1532,788.8111055865825,1.0,0
769,2.0030245681118686,0.012458092984014901,0.1093795968490679,0,1534,788.8111055865825,145.95222538951526,1
770,2.005644193122862,0.012435353861095268,0.10927023150264753,0,1536,788.8111055865825,162.21977273816103,2
771,2.0082774851325667,0.012405095624405773,0.10912457642671526,0,1538,788.8111055865825,170.3166532311064,3
772,2.010895110128331,0.012367367292141248,0.10894275991731135,0,1540,788.8111055865825,175.1689024314069,4
773,2.013513943122234,0.012322228952465758,0.10872493735842415,0,1542,788.8111055865825,178.39216155770123,5
774,2.0161231931269867,0.012269751620772896,0.1084712909364157,0,1544,788.8111055865825,180.68324161075347,6
775,2.0187346101301955,0.012210017073170671,0.10818202934207954,0,1546,788.8111055865825,182.3894414048691,7
776,2.0213408191339113,0.012143117656719094,0.10785738742221952,0,1548,788.8111055865825,183.70397156188625,8
777,2.0239391521317884,0.012069156077062918,0.10749762579376759,0,1550,788.8111055865825,184.74270689982794,9
778,2.0265393181325635,0.011988245164156834,0.10710303041791597,0,1552,788.8111055865825,185.57941753372475,10
779,2.0291439011343755,0.011900507616850993,0.10667391213680896,0,1554,788.8111055865825,186.2632944185141,11
780,2.0317449431313435,0.011806075727165253,0.10621060617378567,0,1556,788.8111055865825,186.82840881413605,12
781,2.034331693139393,0.011705091085139325,0.10571347159882562,0,1558,788.8111055865825,187.2991132257054,13
782,2.0369087771396153,0.011597704265199843,0.10518289076074298,0,1560,788.8111055865825,187.69328187141,14
783,2.039490527138696,0.011484074495035407,0.10461926868782655,0,1562,788.8111055865825,188.0243361622596,15
784,2.0420654861372896,0.011364369308015664,0.10402303245867221,0,1564,788.8111055865825,188.30255536677868,16
785,2.0445996951311827,0.0112387641802313,0.1033946305450298,0,1566,709.9299950279243,1.0,0
786,2.047171279133181,0.011223711222727287,0.10331912622340202,0,1568,709.9299950279243,145.45512536950844,1
787,2.0497641131369164,0.011201168866008531,0.10320597969320783,0,1570,709.9299950279243,161.41467605959352,2
788,2.052402863133466,0.01117117817876971,0.1030553024748169,0,1572,709.9299950279243,169.52201741196927,3
789,2.0549848631198984,0.011133792361219119,0.10286723806122496,0,1574,709.9299950279243,174.32687369933288,4
790,2.0575749471172458,0.01108907660486222,0.10264195968072613,0,1576,709.9299950279243,177.5438092388893,5
791,2.060153280122904,0.011037107924613102,0.10237967066631722,0,1578,709.9299950279243,179.817511095232,6
792,2.06270998812397,0.01097797496241925,0.10208060356328244,0,1580,709.9299950279243,181.51681151597356,7
793,2.065298529123538,0.010911777764108411,0.10174502014687385,0,1582,709.9299950279243,182.8219922992584,8
794,2.067885654119891,0.010838627529503573,0.10137321061105949,0,1584,709.9299950279243,183.85477840894714,9
795,2.070446613128297,0.010758646337254839,0.10096549335044745,0,1586,709.9299950279243,184.68504711317834,10
796,2.0730186551227234,0.010671966844939875,0.10052221418306605,0,1588,709.9299950279243,185.36375226095794,11
797,2.075589363113977,0.01057873196578423,0.10004374594004482,0,1590,709.9299950279243,185.9236545538927,12
798,2.0781647801049985,0.010479094522895,0.09953048769344477,0,1592,709.9299950279243,186.38966628917228,13
799,2.0807406141102547,0.010373216882353709,0.09898286419508304,0,1594,709.9299950279243,186.77918089775687,14
800,2.0833128641097574,0.010261270566294316,0.09840132508671003,0,1596,709.9299950279243,187.10580098876693,15
801,2.0859300311130937,0.010143435847349794,0.09778634422292033,0,1598,709.9299950279243,187.3796162227276,16
802,2.0884146151220193,0.010019901325752008,0.09713841885017549,0,1600,638.9369955251319,1.0,0
803,2.0909958241245477,0.010005139150748184,0.09706076218639792,0,1602,638.9369955251319,145.04360465434152,1
804,2.093517366127344,0.009983035692522048,0.09694441058974743,0,1604,638.9369955251319,160.48058493258696,2
805,2.096306866122177,0.009953635022940697,0.09678947916953409,0,1606,638.9369955251319,168.7839179832585,3
806,2.0993263661221135,0.00991699421703831,0.09659612929721534,0,1608,638.9369955251319,173.39068066730312,4
807,2.1018810751265846,0.00987318318665724,0.09636455004822891,0,1610,638.9369955251319,176.72025929230338,5
808,2.104472825114499,0.009822284488122472,0.09609497014574464,0,1612,638.9369955251319,178.87892428783394,6
809,2.107042575109517,0.009764393089997103,0.0957876419505147,0,1614,638.9369955251319,180.65202851427657,7
810,2.110035658115521,0.009699616118503946,0.09544286132288218,0,1616,638.9369955251319,181.87957044232616,8
811,2.112577783118468,0.00962807256168431,0.09506094099564043,0,1618,638.9369955251319,182.96505293757008,9
812,2.115103908115998,0.009549892956857995,0.09464224254761501,0,1620,638.9369955251319,183.73797632016903,10
813,2.1176442001160467,0.009465219035371028,0.09418713602042855,0,1622,638.9369955251319,184.45669341966124,11
814,2.120313075123704,0.009374203357118492,0.09369604683916587,0,1624,638.9369955251319,184.9713990864991,12
815,2.1230766581284115,0.009277008900847882,0.09316939886202383,0,1626,638.9369955251319,185.46928143995027,13
816,2.1256226581317605,0.009173808651525096,0.09260767919275922,0,1628,638.9369955251319,185.82131950089865,14
817,2.128154074132908,0.009064785141779502,0.0920113615213701,0,1630,638.9369955251319,186.1743629112787,15
818,2.1306865321384976,0.008950129998561946,0.09138099229366259,0,1632,575.0432959726187,1.0,0
819,2.1332280741335126,0.008935614874630833,0.0913009257318992,0,1634,575.0432959726187,144.7081480536644,1
820,2.135755949144368,0.008913885077785103,0.09118099373017811,0,1636,575.0432959726187,159.48570417999318,2
821,2.138261699146824,0.0088849880769002,0.09102130745236046,0,1638,575.0432959726187,168.2821987882161,3
822,2.1407658661337337,0.008848985329629749,0.09082205790350853,0,1640,575.0432959726187,172.30800532978785,4
823,2.143275158130564,0.00880595207934622,0.09058343834354822,0,1642,575.0432959726187,176.22450192059736,5
824,2.1457920741231646,0.008755977144202834,0.09030574039419893,0,1644,575.0432959726187,177.70020852190387,6
825,2.148300032116822,0.008699162619741622,0.0899891817406246,0,1646,575.0432959726187,180.22756452269928,7
826,2.150801699128351,0.008635623627808259,0.08963421631036372,0,1648,575.0432959726187,180.56442515988255,8
827,2.153316324125626,0.008565487892962968,0.08924099661498877,0,1650,575.0432959726187,182.68078507055532,9
828,2.1558308661333285,0.0084888955081046,0.0888102880154913,0,1652,575.0432959726187,182.68078507055532,10
829,2.1583392001339234,0.008405998312910999,0.08834197116968125,0,1654,575.0432959726187,184.41330264934086,11
830,2.1608664921368472,0.008316959799550843,0.08783748855926356,0,1656,575.0432959726187,184.41330264934086,12
831,2.163382492144592,0.008221954125709216,0.08729598333528349,0,1658,575.0432959726187,185.83040884382555,13
832,2.165933367141406,0.008121166431005125,0.0867204637946209,0,1660,575.0432959726187,185.83040884382555,14
833,2.1684102831495693,0.008014791105958475,0.08610832716980184,0,1662,517.5389663753568,1.0,0
834,2.1709632001584396,0.008000472251358958,0.08602361469428267,0,1664,517.5389663753568,133.87117255817756,1
835,2.17386670014821,0.007979040875963546,0.08590170575036457,0,1666,517.5389663753568,166.45988970737594,2
836,2.176446950150421,0.0079505481094107,0.08574047961490608,0,1668,517.5389663753568,166.45988970737594,3
837,2.178980534139555,0.007915060818258948,0.08554449951174413,0,1670,517.5389663753568,182.10122637781947,4
838,2.181540451143519,0.007872661344421291,0.08532390023144662,0,1672,517.5389663753568,182.10122637781947,5
839,2.1840661591413664,0.007823447852665687,0.08510272937107674,0,1674,517.5389663753568,195.9601384049594,6
840,2.1866497841401724,0.007767538083376009,0.08495652852901611,0,1676,517.5389663753568,195.9601384049594,7
841,2.189154701132793,0.007705073489234106,0.0849426556475253,0,1678,517.5389663753568,219.80180060696196,8
842,2.1916911591397366,0.007636247387617597,0.08481435043019953,0,1680,517.5389663753568,219.80180060696196,9
843,2.1941868261492345,0.007561351395151641,0.0847394104601474,0,1682,517.5389663753568,275.49164429489736,10
844,2.1967271591420285,0.007480982878874981,0.08510897130757593,0,1684,517.5389663753568,275.49164429489736,11
845,2.199193659136654,0.007396492019727049,0.12038770418303296,0,1686,465.7850697378212,1.0,0
846,2.201728659129003,0.007380818604723892,0.11217850751480014,0,1688,465.7850697378212,338.807527429773,1
847,2.2042373671283713,0.007365238938240163,0.13081223533193156,0,1690,465.7850697378212,1471.4189065076591,2
848,2.2067939921398647,0.007350524712675318,0.17134306435673177,0,1692,465.7850697378212,1471.4189065076591,3
849,2.20784428314073,0.007360632637118276,0.2566356878646175,0,1693,931.5701394756423,1.0,0
